comment_id,create_time,ip_location,note_id,content,user_id,nickname,xsec_token,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count,at_count
692a37de000000003800f9c5,1764374494000,湖北,6929361e000000001e0171d2,求+1,5d4a2a95000000001203beab,Juventus,ABz7lktxVNQVrtOGPA6mh8PjZnPQlpz6i993yBbQ8ru84=,https://sns-avatar-qc.xhscdn.com/avatar/5d4a2b2aab22230001f3c684.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661530181,1,0
692a1fad000000003802592f,1764368302000,美国,6929361e000000001e0171d2,蹲蹲,5838438d82ec393e2a6dc1ef,Lulududu,ABF8ZB9uBCNmXIzL8j35Ufjc7WTNzNhIWh7fovH8Ki8cQ=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31otp2qaihg0048t43q1orgff6jo8pg8?imageView2/2/w/120/format/jpg,0,,0,1766661530184,1,0
6929f70f000000001502dfae,1764357903000,英国,6929361e000000001e0171d2,同蹲,6376c8b9000000001f01789e,行，I'm Fine,AB4BuZsb6Ue2cALT5Y08Phl9BZiMrvwmQT6nzURFQ-YS0=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312op81u0j26g5ormp2snqu4ub6i2h38?imageView2/2/w/120/format/jpg,0,,0,1766661530186,1,0
6929c9d40000000016025bce,1764346325000,广东,6929361e000000001e0171d2,蹲蹲,5e71c7b30000000001004dbb,不好笑店长,ABFIH1P9uVwpX6VQ7ycL5Va0H-7gE77j2D090Nkf_KLNE=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o046b7a6g6g5njhoupg8jdrrvjiojg?imageView2/2/w/120/format/jpg,0,,0,1766661530189,1,0
692a4f5b000000001502e24a,1764380508000,浙江,6929361e000000001e0171d2,OK,5db159390000000001007d8f,灰灰灰,ABMo1rbVkgSMxrQiScAdktIrVawtdu8QjeODz5zGTG0n4=,https://sns-avatar-qc.xhscdn.com/avatar/652bf97bb696f734f0c1af06.jpg?imageView2/2/w/120/format/jpg,0,,692a39ed000000001702d8cb,1766661536194,0,0
6929c8590000000038004add,1764345945000,上海,6929361e000000001e0171d2,重金求购！！！,5d1c9d260000000011019024,晚上睡不着,ABCbhYKbPn3OcluKg3VP1w4UKmmdqiLZmzj_hP2_oLnPA=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nbhh35fm8005n8sjkj4b4148vchs88?imageView2/2/w/120/format/jpg,0,,0,1766661538434,1,0
6929bf050000000039009957,1764343557000,北京,6929361e000000001e0171d2,求,64081371000000002a008cfc,小红薯6409070F,ABBwrpzi3Rg42p-rXfD-U1b4fJyUTnid2ioIBw8890XvM=,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661538437,1,0
6929be1e0000000014037b16,1764343327000,安徽,6929361e000000001e0171d2,蹲 有的话我也买一份,5b5c4de14eacab12ef808e9e,哥并非国强,ABKVtteRhf5LvWJX53E0ocwzc8ABamva6hD427EDaSfG8=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315tf5lu10s004a7k6p6u33kubp7spto?imageView2/2/w/120/format/jpg,1,,0,1766661538440,1,0
6929b9eb000000003803cad0,1764342251000,北京,6929361e000000001e0171d2,求,5f25b02900000000010037dc,Love a wild horse,ABxl_E-hkcCsndNLsOe3AIazrvH4E5QWJ_W_8bZcIqJgk=,https://sns-avatar-qc.xhscdn.com/avatar/5f25b02900000000010037dc.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661538442,1,0
6929b194000000003803297a,1764340117000,日本,6929361e000000001e0171d2,有了叫我,630229af000000000f00573d,小红薯6302E96B,ABB6h_cn60u2s7PyT56cbDbRd7EJpBjy_0Kbum8X75x5w=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dm1c26v0s0g5oo256njolptt7624mg?imageView2/2/w/120/format/jpg,1,,0,1766661538445,1,0
6929a53c000000001600f6ca,1764336957000,中国澳门,6929361e000000001e0171d2,蹲一个,6157f5a10000000002024187,小红薯46649494HJHGBN,ABW-cDn_K39JI7mHFfc6JC3N8wumIRsQ7CJsLZSOifIH0=,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661538448,1,0
69299f610000000006018c2c,1764335458000,德国,6929361e000000001e0171d2,有了叫我[doge],5dda196a0000000001003ce5,星云。。饼,ABl8gKIObx-5H11Z1z-m3x-5aoA_IzoLLywOR-I9EFubU=,https://sns-avatar-qc.xhscdn.com/avatar/5dda1a52c6c5a900011cabc2.jpg?imageView2/2/w/120/format/jpg,1,,0,1766661538451,1,0
69299435000000001403efef,1764332597000,广东,6929361e000000001e0171d2,蹲,683d1a8a000000001d00b839,mianma,ABMk9xNEofVgKzQ_X4ycuHvToYg-_bYTxHk-bLuYcxdQY=,https://sns-avatar-qc.xhscdn.com/avatar/645b6b2504c28aa15eab1dac.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661538453,1,0
6929926e000000001702fbf8,1764332142000,四川,6929361e000000001e0171d2,蹲,5cd65ab8000000001203ef63,溺水小猪,ABv0P73Yd9_8y4aLGCvqJr_ah9H1soVy0uALh0C55nCk4=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31834gsft44005n6mbas4nrr32sa5q5g?imageView2/2/w/120/format/jpg,0,,0,1766661538456,2,0
692991ac0000000038033db3,1764331948000,山东,6929361e000000001e0171d2,蹲,566bab539eb5787da428c480,momo,ABJSh33FQZIfUjdRoH3qhRRwli2sZ3XT5JmgTNtUYW2qc=,https://sns-avatar-qc.xhscdn.com/avatar/566bab539eb5787da428c480.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661538457,1,0
6929bf56000000001d026fa9,1764343639000,浙江,6929361e000000001e0171d2,可以呀,5db159390000000001007d8f,灰灰灰,ABMo1rbVkgSMxrQiScAdktIrVawtdu8QjeODz5zGTG0n4=,https://sns-avatar-qc.xhscdn.com/avatar/652bf97bb696f734f0c1af06.jpg?imageView2/2/w/120/format/jpg,0,,6929be1e0000000014037b16,1766661544466,0,0
6929bd67000000001403e53b,1764343144000,浙江,6929361e000000001e0171d2,没问题,5db159390000000001007d8f,灰灰灰,ABMo1rbVkgSMxrQiScAdktIrVawtdu8QjeODz5zGTG0n4=,https://sns-avatar-qc.xhscdn.com/avatar/652bf97bb696f734f0c1af06.jpg?imageView2/2/w/120/format/jpg,0,,6929b194000000003803297a,1766661544469,0,0
6929a07d0000000014036b2c,1764335742000,浙江,6929361e000000001e0171d2,没问题,5db159390000000001007d8f,灰灰灰,ABMo1rbVkgSMxrQiScAdktIrVawtdu8QjeODz5zGTG0n4=,https://sns-avatar-qc.xhscdn.com/avatar/652bf97bb696f734f0c1af06.jpg?imageView2/2/w/120/format/jpg,0,,69299f610000000006018c2c,1766661544471,0,0
69298f510000000016024a21,1764331346000,北京,6929361e000000001e0171d2,蹲一个[抓狂R],6644908b00000000030336a0,凉快,ABOcn_8-E7AtNB9ZiQDYZwhKScev7pLFDDNwxH-cKlbUc=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ola0qms58005pi4i25gudl0ikudato?imageView2/2/w/120/format/jpg,0,,0,1766661545252,1,0
69298ec8000000001502dc05,1764331208000,上海,6929361e000000001e0171d2,楼主蹲蹲,636a7d44000000001f01c26a,我爱睡觉,AB_ALPE7IUXKt55G9S2UII7bYIG5DpVTmrLPBFaizEpOM=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a60u8ntmo005orafl27rgjaj11c9c0?imageView2/2/w/120/format/jpg,0,,0,1766661545257,1,0
6929780a00000000380248b0,1764325387000,福建,6929361e000000001e0171d2,蹲,6273709a000000002102a25b,-Zirco-,AB4EGLfZ2rzmPlBg6KWDe-p2TW68DPzayd9-oYDtigTHw=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316c3oo0jio005ojje2d8d8ir4frrdf8?imageView2/2/w/120/format/jpg,0,,0,1766661545259,1,0
6929743f000000001702e087,1764324415000,浙江,6929361e000000001e0171d2,蹲,6118a451000000000101f645,Samar,ABM8723a1kWyrob2t2sazuIu2d9HRl4bt1ImtUi4x69pU=,https://sns-avatar-qc.xhscdn.com/avatar/6118a451000000000101f645.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661545262,1,0
69295ddd000000003803f3bd,1764318685000,上海,6929361e000000001e0171d2,蹲,65709cc20000000019011945,羡子年少正得路,ABZUOUxhS3ibqEr_SXeH19VeTlExxbm23SW0ghP__PeYg=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318vfevap446g5pbgjj16a6a56372uh8?imageView2/2/w/120/format/jpg,0,,0,1766661545265,1,0
69295aa80000000038008d65,1764317864000,广东,6929361e000000001e0171d2,蹲！,65e7fce6000000000500e7f8,momo,AB4cLa6kQCAJ8bOsu7qRaAJdbUTeJ_CGDHKJb6jea8TpQ=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hgaspjo3u005pf7vjj19pvohkceai8?imageView2/2/w/120/format/jpg,0,,0,1766661545268,1,0
69295402000000001d0268c8,1764316163000,新加坡,6929361e000000001e0171d2,蹲！好心人有了提醒我,5b05732e11be102e9e052d9c,Fancy🥚,ABVrwyA2-pHKwkgeoq-nrKIAAih0mnzeTwIgNqFjONBIg=,https://sns-avatar-qc.xhscdn.com/avatar/5d56367eaecba0000146b951.jpg?imageView2/2/w/120/format/jpg,1,,0,1766661545270,1,0
69295319000000000601a82c,1764315929000,湖北,6929361e000000001e0171d2,蹲！！,6067cc47000000000100bdff,睡不醒,ABfgQfq7eAwbGloBA0SpsvLlge6m4N8LLLesAYR53EcV8=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rupkrt4im005o37ph3g9ffv23irsvo?imageView2/2/w/120/format/jpg,0,,0,1766661545273,1,0
69294eeb000000003802d80f,1764314860000,美国,6929361e000000001e0171d2,重金求购！！！,5a952675e8ac2b4ea45da049,momo,ABUNJMYubL1xkxZTGz4V5EMyrqgp_U2Yg1pINwUWWBJ2g=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h9hurfdjs004a2shqj7b8297ihsuj8?imageView2/2/w/120/format/jpg,0,,0,1766661545276,1,0
69294dbe000000000601a595,1764314559000,上海,6929361e000000001e0171d2,蹲,5c35d20d0000000005011336,研究小白,ABZp3mXUQUSuJakSCPmjXPhREOTAC3ItmsgBSGiFuHYJo=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q6avp3emu005n1lq86ha4pm07rofvo?imageView2/2/w/120/format/jpg,0,,0,1766661545278,1,0
6929577d000000001d02532d,1764317054000,浙江,6929361e000000001e0171d2,没问题,5db159390000000001007d8f,灰灰灰,ABMo1rbVkgSMxrQiScAdktIrVawtdu8QjeODz5zGTG0n4=,https://sns-avatar-qc.xhscdn.com/avatar/652bf97bb696f734f0c1af06.jpg?imageView2/2/w/120/format/jpg,0,,69295402000000001d0268c8,1766661551291,1,0
69294adc000000003800e4de,1764313821000,北京,6929361e000000001e0171d2,蹲蹲,60c445cc000000000101d3bb,一半。,AB11ATLOMUsy7541pl8NEEMxb4xiBsLXeUN4pusgq6IvM=,https://sns-avatar-qc.xhscdn.com/avatar/60c445cc000000000101d3bb.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661552108,1,0
69294973000000001d01f6fc,1764313460000,北京,6929361e000000001e0171d2,蹲蹲,6288ce5c0000000021023acb,攸宁,ABWIjA3gAHdqqJfv9Dje-HLHfJy0SXAF-FwuOeAtpPzOU=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31oo7mef0ggd05ok8ppe8cembskoe95o?imageView2/2/w/120/format/jpg,0,,0,1766661552112,1,0
692944b20000000016021658,1764312243000,广西,6929361e000000001e0171d2,蹲,642512060000000012011b1b,nicmark,ABdRzAbrbjDdq2bJ_VSIXhCcFDu72Ph4nIg0sbaxPjaRw=,https://sns-avatar-qc.xhscdn.com/avatar/64251254b97449cd449c86a1.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661552115,1,0
69293c40000000001702cabf,1764310081000,天津,6929361e000000001e0171d2,蹲,5fb07fa100000000010002c5,一把把把把住了,ABXGxMWChWjhE-yOTpkfe0EN2nrloVCIh4_9HMCrHV9o0=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o1dtma5lm605ntgfugg80m5ueagp8g?imageView2/2/w/120/format/jpg,0,,0,1766661552117,1,0
69293a580000000038026367,1764309592000,北京,6929361e000000001e0171d2,蹲,63bfb7040000000026013b7f,sanqiz,ABlf5ChL8nTp0cwHp82bcxf1kSfw7vcYxNDj8cTV-oiUc=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vbq6vuple6g5otvms29ierv61ql67o?imageView2/2/w/120/format/jpg,0,,0,1766661552119,2,0
692a2cae000000003803e1e3,1764371630000,吉林,6929361e000000001e0171d2,蹲,5c0147e60000000008008c87,小张放羊,ABxtsdiF77okSgeYDOVh4oOvT_RrptFypiYuxUzNTw8uk=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fh9lk3d6a6g4bun7m3ud347du9j5m8?imageView2/2/w/120/format/jpg,0,,0,1766661552122,1,0
692a283100000000390005e4,1764370481000,浙江,6929361e000000001e0171d2,蹲,6533fa43000000000400be74,微笑向暖,ABk6ovYssf2UNZyVkEvYDubb6R4KbwwA0yAhzNoIsrq60=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mqpbng658605p9jv91h1fjk4uqtnn0?imageView2/2/w/120/format/jpg,0,,0,1766661552126,1,0
6929c9380000000031031629,1764346168000,陕西,6929361e000000001e0171d2,蹲,5d308436000000001201f6ad,win求接受,ABmaoiY44U8LWAgtduwyJjT5xI_0d_RZX8S8nqD2Qok0s=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ohv5flc6m6g5n9gggr4jtld592s4s0?imageView2/2/w/120/format/jpg,0,,0,1766661552129,1,0
6929b79b0000000038005ce4,1764341660000,广东,6929361e000000001e0171d2,蹲,5c1cd7f90000000005031901,VilA,AB-YbjKN_SJk39zD5bN2YXSB2znip0S5HB7Xmk-FhpbCQ=,https://sns-avatar-qc.xhscdn.com/avatar/6690e634c91bf9b208a5a3e6.jpg?imageView2/2/w/120/format/jpg,0,,0,1766661552132,0,0
6929fea4000000003002434c,1764359844000,浙江,6929e3a0000000001e02df8d,我认为双盲审稿可以改革为在审稿期间双盲，在发布结果后公开投稿人和审稿人信息。这样对两方都有威慑。审稿人不敢随意审稿，也会积极回复不敢装死，也不用担心投稿者蓄意报复，毕竟如果没有装死，积极回复，但是作者没有解答审稿人的合理问题，那不涨分是很正常的，同样如果其他审稿人分都低，那大概率是论文质量问题，怪不到审稿人。,655e06970000000004038826,河涛,ABDZIGISITMgccyebEyxP3SE91JVKEilS78Qp4C7dVp0Y=,https://sns-avatar-qc.xhscdn.com/avatar/645b7e4b86578b8c6ab3b056.jpg?imageView2/2/w/120/format/jpg,7,,0,1766661565008,42,0
692a00760000000039002621,1764360310000,加拿大,6929e3a0000000001e02df8d,只允许作者rebuttal，不允许reviewer对rebuttal发表意见，不就是纵容作者的一面之词吗，很难想象这样接收的paper会公平，这届ICLR一再做出了令人失望的决定，真的长点心吧……,63abe13b00000000260046b9,momo,AB4jwQ1vxTCe58cSeF5dD-Xu0FHeQIVapcbNmHsTwgw48=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k0erjc4j2005otbs4tpghlp4k1nkc0?imageView2/2/w/120/format/jpg,9,,0,1766661565013,5,0
692a5608000000001d025eea,1764382216000,安徽,6929e3a0000000001e02df8d,他是跟你讨论完之后，给你打的2分么[偷笑R],6189fe1e000000001000d41e,胡文波hfut,AB7jxXV1foYzfQ11Ubu-bYJMV_etwRZyRt8lh6XpcUnVs=,https://sns-avatar-qc.xhscdn.com/avatar/6189fe54f1a3c172b8b93467.jpg?imageView2/2/w/120/format/jpg,2,,0,1766661565017,0,0
6929f756000000001502e16e,1764357974000,安徽,6929e3a0000000001e02df8d,唯一一个2分太强了,63f9b110000000001002482f,东,ABAHMgZSw020o3bCyMHadthLSZCffCBNvjC7Qgncayxck=,https://sns-avatar-qc.xhscdn.com/avatar/63f9b110000000001002482f.jpg?imageView2/2/w/120/format/jpg,1,,0,1766661565020,2,0
6929e6c1000000001702f630,1764353730000,英国,6929e3a0000000001e02df8d,"跟老师的想法一样，双盲审稿的机制正在逐步瓦解，ICLR可以以此为契机开启一场审稿改革[萌萌哒R]参考[向右R]ICLR开启了OpenReview的广播纪元 一些对于OpenReview... http://xhslink.com/o/35Y5IoyPxLS 
复制后打开【小红书】查看笔记！",67cf2b1a000000000d00ab53,清水湾预备大王,ABonQm_bgON19n8mVGxZvFAmEy6v1gtywIHpEjr6h8yt4=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nomq6vnl8005puf5cd39aqjrk7fi20?imageView2/2/w/120/format/jpg,0,,0,1766661565025,6,0
692a576a000000003802a1e3,1764382570000,美国,6929e3a0000000001e02df8d,在讨论 review 是不是双盲之前，可能更应该讨论的是什么叫 peer，没有合理的对 peer 的定义，peer review 就是无稽之谈,653f4666000000000301d903,Adv. Phys. Kindergarten,ABDxpdw8DRIe8DeGyO5qmfULTKz0z0lpFE8D2pDDT-M34=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d5sfsimgm005p9v8pj0rm8336ogdvg?imageView2/2/w/120/format/jpg,0,,0,1766661565028,3,0
692a4e510000000016022016,1764380241000,北京,6929e3a0000000001e02df8d,随机公开一定比例审稿人才是合理的[doge],602f3d81000000000101f3ad,乌拉乌拉巴卡巴卡,ABv6MDw5f3jxXBCrDh5pVegfcL1AqD0t7seX6UngS4JSg=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n2p4cc0li0g5o1f7m0gbstdochmj6g?imageView2/2/w/120/format/jpg,0,,0,1766661565033,0,0
692a92cd000000001600fe48,1764397774000,日本,6929e3a0000000001e02df8d,计算机会议都是草台班子，回归期刊吧。,664dbf540000000003030a99,momo,ABn0OhHGj0MO8at-QvjLu-oQk6MqnGvnlIGBwqlYNNrio=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315h4c8fthe605pidnta0u2kpv6kcpmg?imageView2/2/w/120/format/jpg,0,,0,1766661565037,0,0
692a3df3000000001601f434,1764376051000,北京,6929e3a0000000001e02df8d,现在很多人对学术正直都没有敬畏，你身为ac怎么能在社交平台上说你的好朋友给你的学生打分了呢[笑哭R],61dad9d50000000002021412,小白超AI算,ABfaWrmgNry89XWQuHmx1Adpgx0QUz9rYHuy_IKNrEn4I=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317q88kpkju005oeqr7agk50i15ts06o?imageView2/2/w/120/format/jpg,2,,0,1766661565041,19,0
692a0d2a000000003803cc96,1764363563000,英国,6929e3a0000000001e02df8d,审稿是义务工作，加重审稿人压力之后也没有人自愿审稿了吧，如果每次都被公开有drama风险的话,57dd1bad34609461ae562f5a,momo,ABfQ4yrs9L304CoN2ptXxGy6qSSnGA3VSqLONM69aSJ8Q=,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,0,,6929fea4000000003002434c,1766661571044,19,0
692a0433000000003800ef4c,1764361268000,英国,6929e3a0000000001e02df8d,附议，感觉这个才是最合理的,62cd67a0000000000e00ca6b,ata,ABAfdcFsZQyqKGISjKF7wWqStbMbKtT2r_-H7Xf1Llmvs=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3135cuvg0m6505omdcug3hijbkti9mco?imageView2/2/w/120/format/jpg,0,,6929fea4000000003002434c,1766661571720,7,0
692a37f1000000001600e833,1764374513000,美国,6929e3a0000000001e02df8d,但是投稿人并不总能客观看待自己的工作被拒吧,646a4ae300000000120377cc,Diana,ABn8dzwEVT1Hn--vDx3jsPWWOLxpnFHFAbxy_nUE9UCXM=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31md794grli005p3a9bhkmtucg9lbnto?imageView2/2/w/120/format/jpg,0,,6929fea4000000003002434c,1766661571723,5,0
692a382b000000003802831f,1764374571000,安徽,6929e3a0000000001e02df8d,现在已经不能当义务工作看待了，激增的投稿量，导致义务审稿人严重不足，审稿已经变成投稿人必须做的事情了,64cc89eb000000000b00683b,一头扁扁,AB6xJ53WBSZZ8cJkqW0NmtXJFEk-WzBP5Qw0prIaTx3bU=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dojhu6ph06g5p6ch7lioq1rgcji188?imageView2/2/w/120/format/jpg,0,,692a0d2a000000003803cc96,1766661571725,5,0
692a4c2e000000001702cd0a,1764379695000,北京,6929e3a0000000001e02df8d,审稿人身份是永远不可能公开的，这样跟作者矛盾太尖锐了，各种拉仇恨小团体,5937f8c66a6a6902e67f0ab7,东方东方神话,ABmTp7HXvEti4PqJ9b3Fr7Py0WY1x9uqz2SIZOyMno5DA=,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,0,,6929fea4000000003002434c,1766661571729,4,0
692a577d000000003802a465,1764382589000,河北,6929e3a0000000001e02df8d,公开信息的话不仅限制了乱给低分的也限制了认真给低分的啊，原来敢说真话给低分，现在审完了就公开还会有那么多人敢给真实的低分吗？,5f6f547d000000000101cbcb,我也还行,ABx8xxbuVNIpKu7Tl5f968B5Jv9L9CquC5RJA3AUHtxxM=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pvncekbg46g5nrfahugbiubkp2ekk8?imageView2/2/w/120/format/jpg,0,,6929fea4000000003002434c,1766661571731,4,0
692a5a7f0000000016021093,1764383360000,浙江,6929e3a0000000001e02df8d,论文质量不行给低分不合理吗，审稿人提出的问题作者回答不了，weakness是致命的改不了，那给低分有什么好顾虑的？怕像40个问题那样被开盒？只要质疑合理，被辱骂了也可以在公共平台和吃瓜群众讨论论文质量到底行不行，甚至可以向主办方举报。这种威慑主要是让双方都有忌惮。至于担心最后会不会分数都趋同，可能会有一定趋同，但不防想想很多人既是作者也是审稿人，希望自己的论文高分，自己审的低分的倾向是一定存在的，再结合论文质量本来就不一样，分数趋同很难。不管怎么样，都比现在的审稿机制好，现在的rebuttal越来越aaai化了，根本原因就是审稿人没有忌惮。,655e06970000000004038826,河涛,AB9u-dYWAq1KFtla-8X38QriD7f9U-TAJkIYkeJcOUdDc=,https://sns-avatar-qc.xhscdn.com/avatar/645b7e4b86578b8c6ab3b056.jpg?imageView2/2/w/120/format/jpg,0,,692a577d000000003802a465,1766661578472,1,0
692a563d00000000140347a4,1764382270000,安徽,6929e3a0000000001e02df8d,之前很多会议也没有讨论区，rebuttal 完就给结论了,6189fe1e000000001000d41e,胡文波hfut,AB7jxXV1foYzfQ11Ubu-bYJMV_etwRZyRt8lh6XpcUnVs=,https://sns-avatar-qc.xhscdn.com/avatar/6189fe54f1a3c172b8b93467.jpg?imageView2/2/w/120/format/jpg,0,,692a00760000000039002621,1766661584486,3,0
692a64c50000000038009583,1764385989000,美国,6929e3a0000000001e02df8d,[偷笑R]实际上大部分会是反过来的 rebuttal没用，组委会就是发回给AC继续狡辩而已（真的是狡辩，我们写信就是因为AC说我们在xxx行说两个condition是一样的，结果找过去一看那行还在文献综述，根本没提condition； 然后在他们的回复里又编造R2根本没提过的内容[汗颜R]）,668c33e6000000000f037463,小红薯668C76A0,ABFCQ47AKHVE-eRiyKIbrefId8mEjQYBnVSrxC4_0jsqs=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q8sseok00005pkc6fj3ut33vk412b0?imageView2/2/w/120/format/jpg,0,,692a00760000000039002621,1766661585226,2,0
692a67030000000039009e1a,1764386564000,加拿大,6929e3a0000000001e02df8d,因为以前审稿人是专业的，这样是可以的，但是现在投稿即审稿，分高分低全凭运气。现在只允许作者发声会导致：高分低质文章无法筛掉，低分高质文章无法突围。另外之前认真的审稿人已经参与了讨论，还发表了重要的comments，现在竟然要全部删掉，把他们的贡献当做不存在，拉到和不负责的审稿人一个水平线，也非常不尊重认真的审稿人，难以想象会议竟然能大摇大摆地奖励劣币惩罚良币，真的很让人失望。,63abe13b00000000260046b9,momo,AB2v-gWJleGNK_7sSs0GTEyeh3EHdUuijkrUi6Gj8607E=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k0erjc4j2005otbs4tpghlp4k1nkc0?imageView2/2/w/120/format/jpg,0,,692a563d00000000140347a4,1766661585228,0,0
692a6761000000003802fe57,1764386657000,加拿大,6929e3a0000000001e02df8d,请看我回的另一个评论。我认为现在这样是绝对不合理的，rebuttal相当于没用，无法撼动初始的分数，还增加了噪声，平添了AC工作量。,63abe13b00000000260046b9,momo,AB2v-gWJleGNK_7sSs0GTEyeh3EHdUuijkrUi6Gj8607E=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k0erjc4j2005otbs4tpghlp4k1nkc0?imageView2/2/w/120/format/jpg,0,,692a64c50000000038009583,1766661585231,0,0
692a71f0000000000e0357ba,1764389361000,安徽,6929e3a0000000001e02df8d,现在作者还是给一个summary，拉一下票,6189fe1e000000001000d41e,胡文波hfut,ABQPYVh7CIcJPjjDO0zsm3knrFhMhr8JDmbfRzulopxYQ=,https://sns-avatar-qc.xhscdn.com/avatar/6189fe54f1a3c172b8b93467.jpg?imageView2/2/w/120/format/jpg,0,,692a67030000000039009e1a,1766661585234,0,0
692a75940000000038015769,1764390292000,加拿大,6929e3a0000000001e02df8d,当时我回你的时候没看见，ICLR那边补丁更新了，锁分但不删discussion，承认leak最早发生于11月11日，不知道他们在干什么，过于不成熟了，我不想评价他们了[黄金薯R],63abe13b00000000260046b9,momo,AB2v-gWJleGNK_7sSs0GTEyeh3EHdUuijkrUi6Gj8607E=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k0erjc4j2005otbs4tpghlp4k1nkc0?imageView2/2/w/120/format/jpg,0,,692a71f0000000000e0357ba,1766661585238,0,0
692a99580000000014035a32,1764399448000,北京,6929e3a0000000001e02df8d,没有删掉讨论的comments吧[捂脸R],60c60efc000000000101c864,Good,AB9pVfhWGdVpINrbYE4lblOZUiUdmukpGwdraGnVOYQUc=,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g8e390418005o661ru0bi345t3pgm0?imageView2/2/w/120/format/jpg,0,,692a67030000000039009e1a,1766661592402,0,0
